# phi = 1.0
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
2.134570312499999706e-02 1.718289100059861539e+03 1.203636592236140501e+01 1.645265867602401233e-01 1.013250000000000146e+05 1.621683072579335619e-03 3.688792878952671262e-03 6.124738162735830251e-03 1.043609589020840986e-02 1.975792394390131490e-01 3.555009515886803362e-02 1.346759780793390106e-05 6.755333493713137989e-06
2.134863281249999717e-02 1.720886135875545278e+03 1.205297338270136009e+01 1.642998901039222637e-01 1.013250000000000146e+05 1.614317843664088989e-03 3.684062045087425213e-03 6.109302169075947302e-03 1.046437754508293579e-02 1.977148867612665561e-01 3.540880111013907511e-02 1.335476737782465958e-05 6.744671741870934383e-06
2.135156249999999728e-02 1.723454379361385236e+03 1.206938390941843586e+01 1.640764944644715340e-01 1.013250000000000146e+05 1.607002288581121409e-03 3.679509519567501080e-03 6.093783356175255274e-03 1.049196738398574039e-02 1.978474860803490776e-01 3.527136068051718587e-02 1.324474229554384451e-05 6.733547188318887216e-06
2.135742187499999750e-02 1.728506149156080255e+03 1.210162612030925189e+01 1.636393475154360733e-01 1.013250000000000146e+05 1.592523195689265992e-03 3.670903418353424052e-03 6.062524871881007187e-03 1.054513137744740245e-02 1.981039809382683370e-01 3.500751701185979975e-02 1.303277479511852714e-05 6.709971679762939086e-06
2.136328124999999772e-02 1.733452049114873944e+03 1.213314860360063641e+01 1.632142048944643653e-01 1.013250000000000146e+05 1.578252327241269929e-03 3.662870775003447630e-03 6.031041491917557909e-03 1.059582581734280597e-02 1.983502816259789803e-01 3.475657744049001630e-02 1.283046924926758868e-05 6.684827526032589636e-06
2.136914062499999795e-02 1.738296065037982771e+03 1.216397995757028028e+01 1.628005150543273272e-01 1.013250000000000146e+05 1.564194526857534901e-03 3.655336357614726809e-03 5.999391489586008638e-03 1.064419451100920982e-02 1.985873550619722538e-01 3.451736227765479087e-02 1.263709606949824567e-05 6.658252427895046762e-06
2.137499999999999817e-02 1.743041955199714039e+03 1.219414709070540326e+01 1.623977624242599338e-01 1.013250000000000146e+05 1.550353162687623980e-03 3.648234128325546135e-03 5.967627918096009461e-03 1.069037169734245001e-02 1.988160617244295048e-01 3.428881333082160754e-02 1.245198243287643618e-05 6.630377281474528332e-06
2.138085937499999839e-02 1.747693267130272261e+03 1.222367534523753463e+01 1.620054645000291449e-01 1.013250000000000146e+05 1.536730335230688952e-03 3.641506185779873339e-03 5.935798878552084323e-03 1.073448249427129235e-02 1.990371672672248682e-01 3.406998172427747051e-02 1.227451729036711996e-05 6.601325246242720790e-06
2.138671874999999861e-02 1.752253352846104917e+03 1.225258861012504674e+01 1.616231692106452900e-01 1.013250000000000146e+05 1.523327060158383801e-03 3.635101820943016648e-03 5.903947809709602854e-03 1.077664339778787277e-02 1.992513529393552807e-01 3.386001679983534352e-02 1.210414777643540242e-05 6.571211441058053279e-06
2.139257812499999883e-02 1.756725382679725499e+03 1.228090942430719501e+01 1.612504525343234907e-01 1.013250000000000146e+05 1.510143428889416852e-03 3.628976675443846157e-03 5.872113789546019695e-03 1.081696280169138630e-02 1.994592249178301635e-01 3.365815603470361655e-02 1.194037380172867301e-05 6.540143002220489659e-06
2.139843749999999906e-02 1.761112357847323892e+03 1.230865907103969903e+01 1.608869163385816536e-01 1.013250000000000146e+05 1.497178749371852599e-03 3.623091992438725543e-03 5.840331840571330244e-03 1.085554151891453788e-02 1.996613226555480347e-01 3.346371591012816532e-02 1.178274263108401807e-05 6.508219345749365794e-06
2.140429687499999928e-02 1.765417121875904058e+03 1.233585766405462003e+01 1.605321864220912165e-01 1.013250000000000146e+05 1.484431669279632614e-03 3.617413950772829269e-03 5.808633232587459387e-03 1.089247329224989590e-02 1.998581263378378658e-01 3.327608366265123047e-02 1.163084389233801026e-05 6.475532539771000374e-06
2.141015624999999950e-02 1.769642370996503132e+03 1.236252422621584479e+01 1.601859107384322745e-01 1.013250000000000146e+05 1.471900283607363883e-03 3.611913073967114134e-03 5.777045778156711560e-03 1.092784528674014925e-02 2.000500635339850231e-01 3.309470984993611448e-02 1.148430509280908305e-05 6.442167730728311498e-06
2.141601562499999972e-02 1.773790663596974809e+03 1.238867676127381756e+01 1.598477577841507236e-01 1.013250000000000146e+05 1.459582228445317851e-03 3.606563706281441448e-03 5.745594117334255728e-03 1.096173855895349845e-02 2.002375151230710304e-01 3.291910166470451288e-02 1.134278762283666722e-05 6.408203589775680696e-06
2.142187499999999994e-02 1.777864428816589907e+03 1.241433231926543712e+01 1.595174151354870062e-01 1.013250000000000146e+05 1.447474762532559040e-03 3.601343548794096010e-03 5.714299989280437024e-03 1.099422850037590910e-02 2.004208205668047416e-01 3.274881693299994817e-02 1.120598320287635024e-05 6.373712759390069550e-06
2.142773437500000017e-02 1.781865974354886021e+03 1.243950705604818197e+01 1.591945881198920387e-01 1.013250000000000146e+05 1.435574838017511946e-03 3.596233249089939108e-03 5.683182489226345363e-03 1.102538525353325728e-02 2.006002825956807734e-01 3.258345873637068929e-02 1.107361072816481663e-05 6.338762288543943150e-06
2.143359375000000039e-02 1.785797493558489805e+03 1.246421628740902499e+01 1.588789986100004603e-01 1.013250000000000146e+05 1.423879161701618098e-03 3.591216038763497560e-03 5.652258309955035878e-03 1.105527410041357711e-02 2.007761713687630234e-01 3.242267060139157608e-02 1.094541346784376858e-05 6.303414049885701806e-06
2.143945312500000061e-02 1.789661071841749390e+03 1.248847453813972663e+01 1.585703839291261186e-01 1.013250000000000146e+05 1.412384247901303253e-03 3.586277413516381421e-03 5.621541967515425280e-03 1.108395582342994005e-02 2.009487281616828824e-01 3.226613220400521842e-02 1.082115657949456219e-05 6.267725135530496262e-06
2.144531250000000083e-02 1.793458692489778286e+03 1.251229558642550543e+01 1.582684958586077217e-01 1.013250000000000146e+05 1.401086463935236753e-03 3.581404851162313645e-03 5.591046011337050779e-03 1.111148703964103500e-02 2.011181686320274720e-01 3.211355554031453119e-02 1.070062490412454456e-05 6.231748230036895722e-06
2.145117187500000105e-02 1.797192241885733665e+03 1.253569250385144507e+01 1.579730997384760360e-01 1.013250000000000146e+05 1.389982069127045344e-03 3.576587563348168890e-03 5.560781219295141825e-03 1.113792050930180813e-02 2.012846857062030592e-01 3.196468151958092863e-02 1.058362101045356451e-05 6.195531960383939826e-06
2.145703125000000128e-02 1.800863514197686527e+03 1.255867769128768252e+01 1.576839736539709380e-01 1.013250000000000146e+05 1.379067248106309899e-03 3.571816277258246103e-03 5.530756778616189272e-03 1.116330542010548869e-02 2.014484521270147321e-01 3.181927693919225225e-02 1.046996346079207801e-05 6.159121223529966116e-06
2.146289062500000150e-02 1.804474215554095736e+03 1.258126291087394222e+01 1.574009077014111579e-01 1.013250000000000146e+05 1.368338139091968605e-03 3.567083043995286987e-03 5.500980453852346262e-03 1.118768764875754246e-02 2.016096226966422600e-01 3.167713180518651889e-02 1.035948527385696687e-05 6.122557492556417645e-06
2.146874999999999825e-02 1.808025967730474576e+03 1.260345931428096833e+01 1.571237033278404527e-01 1.013250000000000146e+05 1.357790857750254499e-03 3.562381070729707128e-03 5.471458743526671879e-03 1.121111000184952210e-02 2.017683362452627194e-01 3.153805696548397930e-02 1.025203256249094328e-05 6.085879102479623344e-06
2.147460937499999500e-02 1.811520311363066639e+03 1.262527746738427581e+01 1.568521727397574894e-01 1.013250000000000146e+05 1.347421517131729488e-03 3.557704574084211667e-03 5.442197027512187153e-03 1.123361243845511295e-02 2.019247173512964677e-01 3.140188202621087971e-02 1.014746332630779736e-05 6.049121516389663894e-06
2.148046874999999523e-02 1.814958708697786278e+03 1.264672737143708048e+01 1.565861383771126325e-01 1.013250000000000146e+05 1.337226244106795060e-03 3.553048652582156339e-03 5.413199707821458179e-03 1.125523227756124005e-02 2.020788778349037751e-01 3.126845352428762187e-02 1.004564638036485956e-05 6.012317571188773485e-06
2.148632812499999545e-02 1.818342545873888184e+03 1.266781848077890338e+01 1.563254324496479719e-01 1.013250000000000146e+05 1.327201192631974249e-03 3.548409176345659194e-03 5.384470346337637964e-03 1.127600439454261479e-02 2.022309180418859487e-01 3.113763333164951130e-02 9.946460399767712124e-06 5.975497698803125849e-06
2.149218749999999567e-02 1.821673134730884158e+03 1.268855971705411712e+01 1.560698965336237976e-01 1.013250000000000146e+05 1.317342554085971108e-03 3.543782692596509753e-03 5.356011804231310819e-03 1.129596141265230141e-02 2.023809279301653219e-01 3.100929726783310802e-02 9.849793052423556189e-06 5.938690111077480447e-06
2.149804687499999589e-02 1.824951714112922218e+03 1.270895947984006114e+01 1.558193812280696255e-01 1.013250000000000146e+05 1.307646564808144464e-03 3.539166345911597816e-03 5.327826389543931750e-03 1.131513389835824349e-02 2.025289879652708569e-01 3.088333389784638297e-02 9.755540163926853229e-06 5.901920919886406800e-06
2.150390624999999611e-02 1.828179450625475056e+03 1.272902565348593917e+01 1.555737458710290122e-01 1.013250000000000146e+05 1.298109510841749742e-03 3.534557812641325996e-03 5.299916021890964737e-03 1.133355057400591177e-02 2.026751698240480404e-01 3.075964349069995607e-02 9.663604762267054472e-06 5.865214128435663542e-06
2.151562499999999656e-02 1.834485804187067288e+03 1.276818041823378636e+01 1.550966650951394188e-01 1.013250000000000146e+05 1.279500921122069283e-03 3.525358726542014189e-03 5.244927426980055402e-03 1.136819767806003870e-02 2.029620777248580532e-01 3.051882842025219894e-02 9.486421592656534289e-06 5.792057880664393676e-06
2.152734374999999700e-02 1.840611865394798542e+03 1.280615983650430501e+01 1.546366926138241504e-01 1.013250000000000146e+05 1.261477703598850621e-03 3.516173729222553911e-03 5.191006076328751224e-03 1.140024840538775112e-02 2.032425396819565466e-01 3.028558334316720432e-02 9.317166009155311291e-06 5.719323993636995593e-06
2.153906249999999745e-02 1.846566434199739206e+03 1.284302340823132837e+01 1.541928360055548342e-01 1.013250000000000146e+05 1.244012796090847393e-03 3.506997120529865581e-03 5.138146708513957259e-03 1.142988410564623955e-02 2.035169567048222827e-01 3.005933474823343707e-02 9.155274201360149246e-06 5.647118511580843974e-06
2.155078124999999789e-02 1.852357697546747204e+03 1.287882633610494665e+01 1.537641824278015990e-01 1.013250000000000146e+05 1.227080468902368724e-03 3.497826072947901512e-03 5.086337914412117009e-03 1.145726960536350147e-02 2.037856726648918093e-01 2.983959021974610243e-02 9.000224447093157622e-06 5.575537506529939938e-06
2.156249999999999833e-02 1.857993285669254647e+03 1.291361993906400762e+01 1.533498903905527455e-01 1.013250000000000146e+05 1.210656317797239971e-03 3.488659839290972949e-03 5.035564103573087792e-03 1.148255466008311736e-02 2.040489858558063307e-01 2.962592311441246060e-02 8.851547493486370652e-06 5.504664022930059260e-06
2.157421874999999878e-02 1.863480321540968362e+03 1.294745201248788824e+01 1.529491826106496311e-01 1.013250000000000146e+05 1.194717237092488525e-03 3.479499149534812964e-03 4.985806806249268482e-03 1.150587559471709202e-02 2.043071578634120533e-01 2.941796048748062872e-02 8.708821286511724664e-06 5.434568198152210623e-06
2.158593749999999922e-02 1.868825464675363037e+03 1.298036714482272025e+01 1.525613397607473165e-01 1.013250000000000146e+05 1.179241378925030169e-03 3.470345753960965389e-03 4.937045582918497474e-03 1.152735685474211985e-02 2.045604204606448762e-01 2.921537353364499906e-02 8.571664739262603632e-06 5.365308406746050004e-06
2.159765624999999967e-02 1.874034950116489199e+03 1.301240699757501496e+01 1.521856949732284525e-01 1.013250000000000146e+05 1.164208103297872986e-03 3.461202079373991349e-03 4.889258684446078432e-03 1.154711238586542121e-02 2.048089810088760954e-01 2.901786998679326685e-02 8.439732332145839411e-06 5.296932636721189545e-06
2.160937500000000011e-02 1.879114623266569652e+03 1.304361055393368751e+01 1.518216289893103421e-01 1.013250000000000146e+05 1.149597922435197268e-03 3.452070972427297765e-03 4.842423543399539988e-03 1.156524683241392029e-02 2.050530267109870741e-01 2.882518805259868741e-02 8.312709592000554922e-06 5.229479820105789897e-06
2.162109375000000056e-02 1.884069971071760392e+03 1.307401434021351783e+01 1.514685658642126176e-01 1.013250000000000146e+05 1.135392442118263482e-03 3.442955509784790917e-03 4.796517145121165226e-03 1.158185656961345684e-02 2.052927279735889954e-01 2.863709154520662978e-02 8.190309302668089011e-06 5.162981032687582559e-06
2.163281250000000100e-02 1.888906149999510717e+03 1.310365262355661642e+01 1.511259691546001649e-01 1.013250000000000146e+05 1.121574301987267189e-03 3.433858859331462027e-03 4.751516309991233103e-03 1.159703059142031152e-02 2.055282410745926935e-01 2.845336597297295350e-02 8.072268308949744596e-06 5.097460548173510823e-06
2.164453125000000144e-02 1.893628011172430661e+03 1.313255758874906221e+01 1.507933385265868287e-01 1.013250000000000146e+05 1.108127116250329008e-03 3.424784180180329152e-03 4.707397908466945217e-03 1.161085127529966690e-02 2.057597102874192119e-01 2.827381537460884817e-02 7.958344803660454139e-06 5.032936755996066008e-06
2.165624999999999842e-02 1.898240122967044726e+03 1.316075949654237931e+01 1.504702067323948067e-01 1.013250000000000146e+05 1.095035415816719010e-03 3.415734551996929200e-03 4.664139024436611894e-03 1.162339504289804613e-02 2.059872695791861441e-01 2.809825975057288899e-02 7.848316010895695991e-06 4.969422958708343871e-06
2.166796874999999539e-02 1.902746791337578998e+03 1.318828682547720454e+01 1.501561369119170375e-01 1.013250000000000146e+05 1.082284592546040860e-03 3.406712926331008102e-03 4.621717078466487660e-03 1.163473293266651352e-02 2.062110439741115242e-01 2.792653296829262360e-02 7.741976196672206402e-06 4.906928065440479190e-06
2.167968749999999584e-02 1.907152078082848902e+03 1.321516639887161659e+01 1.498507201823055246e-01 1.013250000000000146e+05 1.069860846059182084e-03 3.397722094333257073e-03 4.580109919770151278e-03 1.164493109777387132e-02 2.064311506531462947e-01 2.775848104613097209e-02 7.639134952016534081e-06 4.845457196422373587e-06
2.169140624999999628e-02 1.911459817236912386e+03 1.324142349834215260e+01 1.495535734845864217e-01 1.013250000000000146e+05 1.057751133373762776e-03 3.388764666545434137e-03 4.539295893737153344e-03 1.165405124027253138e-02 2.066476998450961222e-01 2.759396074167257823e-02 7.539615704434439802e-06 4.785012211653093177e-06
2.170312499999999672e-02 1.915673629730198854e+03 1.326708196496347192e+01 1.492643376613999040e-01 1.013250000000000146e+05 1.045943121492499354e-03 3.379843061467251424e-03 4.499253890365204241e-03 1.166215099045871291e-02 2.068607955521804542e-01 2.743283838623239088e-02 7.443254422268659796e-06 4.725592174952203844e-06
2.171484374999999717e-02 1.919796936436215674e+03 1.329216428892962476e+01 1.489826757444613070e-01 1.013250000000000146e+05 1.034425142975870134e-03 3.370959500388998227e-03 4.459963377797172834e-03 1.166928423865497624e-02 2.070705361432761682e-01 2.727498892051783558e-02 7.349898483305176052e-06 4.667193763021963885e-06
2.172656249999999761e-02 1.923832969688738785e+03 1.331669168835313322e+01 1.487082714343855583e-01 1.013250000000000146e+05 1.023186154461271178e-03 3.362116006588632047e-03 4.421404424277276812e-03 1.167550142518544200e-02 2.072770148404035062e-01 2.712029509693751617e-02 7.259405684533678382e-06 4.609811627807961259e-06
2.173828124999999806e-02 1.927784783324543696e+03 1.334068417761272229e+01 1.484408277592516034e-01 1.013250000000000146e+05 1.012215698041718948e-03 3.353314407468838652e-03 4.383557711152055378e-03 1.168084979305587454e-02 2.074803201177635170e-01 2.696864682284241810e-02 7.171643374533205630e-06 4.553438719353677602e-06
2.174999999999999850e-02 1.931655261276217971e+03 1.336416062543389494e+01 1.481800659018360500e-01 1.013250000000000146e+05 1.001503865381752310e-03 3.344556338589366445e-03 4.346404539015522213e-03 1.168537360674847675e-02 2.076805360273995538e-01 2.681994062659644185e-02 7.086487693795498588e-06 4.498066575483580169e-06
2.176171874999999895e-02 1.935447124707214243e+03 1.338713880264712230e+01 1.479257241889418983e-01 1.013250000000000146e+05 9.910412644203725474e-04 3.335843248865215990e-03 4.309926828725925939e-03 1.168911433957419907e-02 2.078777424608555247e-01 2.667407923536891518e-02 7.003822911631127177e-06 4.443685584008497988e-06
2.177343749999999939e-02 1.939162937645669899e+03 1.340963541930338998e+01 1.476775572398278946e-01 1.013250000000000146e+05 9.808189884843825090e-04 3.327176406482405726e-03 4.274107118828382977e-03 1.169211083119542187e-02 2.080720153515918935e-01 2.653097126044345888e-02 6.923540851308446975e-06 4.390285222761162540e-06
2.178515624999999983e-02 1.942805111032689865e+03 1.343166615052890300e+01 1.474353352745713663e-01 1.013250000000000146e+05 9.708285876024101658e-04 3.318556905366890249e-03 4.238928560992318885e-03 1.169439941633519491e-02 2.082634268177591952e-01 2.639053099319016091e-02 6.845540397896733284e-06 4.337854282733078611e-06
2.179687500000000028e-02 1.946375905052082544e+03 1.345324565014317031e+01 1.471988435874733159e-01 1.013250000000000146e+05 9.610620417577144144e-04 3.309985672376665293e-03 4.204374915627711110e-03 1.169601402556762898e-02 2.084520452383618050e-01 2.625267832315391486e-02 6.769727086025351652e-06 4.286381080144123641e-06
2.180859375000000072e-02 1.949877429547417023e+03 1.347438755062881910e+01 1.469678821956407477e-01 1.013250000000000146e+05 9.515117357249029207e-04 3.301463475850834571e-03 4.170430551344670583e-03 1.169698626008581696e-02 2.086379352463912096e-01 2.611733879932786814e-02 6.696012767409868412e-06 4.235853665002017972e-06
2.182031250000000117e-02 1.953311642250937894e+03 1.349510444747799731e+01 1.467422656791112223e-01 1.013250000000000146e+05 9.421704349606032204e-04 3.292990936879934289e-03 4.137080455340501860e-03 1.169734544597862171e-02 2.088211576076123288e-01 2.598444386647464840e-02 6.624315360226808389e-06 4.186260037804731097e-06
2.183203125000000161e-02 1.956680344432199718e+03 1.351540786517565884e+01 1.465218232371398865e-01 1.013250000000000146e+05 9.330312616779508654e-04 3.284568545922182323e-03 4.104310269133025664e-03 1.169711868338056855e-02 2.090017689282986924e-01 2.585393131885577872e-02 6.554558682983924206e-06 4.137588394993437542e-06
2.184374999999999858e-02 1.959985173391889703e+03 1.353530820096812448e+01 1.463063989970632972e-01 1.013250000000000146e+05 9.240876695606520166e-04 3.276196689701591728e-03 4.072106379293144451e-03 1.169633093023963143e-02 2.091798210893289212e-01 2.572574601921027992e-02 6.486672369451773612e-06 4.089827442055892760e-06
2.185546874999999556e-02 1.963227590913761333e+03 1.355481464080601661e+01 1.460958526306524452e-01 1.013250000000000146e+05 9.153334142112769852e-04 3.267875697751092962e-03 4.040456123671238610e-03 1.169500521916333642e-02 2.093553602162489813e-01 2.559984091903810821e-02 6.420591824989527581e-06 4.042966846406530384e-06
2.186718749999999600e-02 1.966408866204243395e+03 1.357393503879580976e+01 1.458900603648858041e-01 1.013250000000000146e+05 9.067625136365500436e-04 3.259605926726962151e-03 4.009348234241496244e-03 1.169316324641436929e-02 2.095284248182014974e-01 2.547617835819498619e-02 6.356257989022232490e-06 3.996997944318657365e-06
2.189062499999999689e-02 1.972591266529832410e+03 1.361103788579572260e+01 1.454923730882768107e-01 1.013250000000000146e+05 8.901530864380199090e-04 3.243221725021907219e-03 3.948734465239888899e-03 1.168799727070039818e-02 2.098671989219109690e-01 2.523551520298580875e-02 6.232671415934076405e-06 3.907722961572264401e-06
2.191406249999999778e-02 1.978564551204071677e+03 1.364683198784810969e+01 1.451107629933554855e-01 1.013250000000000146e+05 8.741944102734556295e-04 3.227043287724309407e-03 3.890049005556870960e-03 1.168114079833679902e-02 2.101973085928871277e-01 2.500247075353801904e-02 6.115007463029119693e-06 3.821617944773246899e-06
2.193749999999999867e-02 1.984340473992619309e+03 1.368139317870070748e+01 1.447441920813751781e-01 1.013250000000000146e+05 8.588467895065505456e-04 3.211073368072078077e-03 3.833207868541032865e-03 1.167274484685676579e-02 2.105191287528826449e-01 2.477663517321100281e-02 6.002860406599433673e-06 3.738569180888986584e-06
2.196093749999999956e-02 1.989929877101588772e+03 1.371479124351173695e+01 1.443917130809727334e-01 1.013250000000000146e+05 8.440740110280418656e-04 3.195313067020308980e-03 3.778125831809769301e-03 1.166294784973836637e-02 2.108330151257347962e-01 2.455763090667750781e-02 5.895848988151615283e-06 3.658456517505920838e-06
2.198437500000000044e-02 1.995342777283241276e+03 1.374709053299413419e+01 1.440524594964738836e-01 1.013250000000000146e+05 8.298428517416533501e-04 3.179762441238933885e-03 3.724721270533979615e-03 1.165187544573221233e-02 2.111393040299866242e-01 2.434510755231445236e-02 5.793626153108124815e-06 3.581161109993418842e-06
2.200781250000000133e-02 2.000588443828850814e+03 1.377835049567564951e+01 1.437256370288978458e-01 1.013250000000000146e+05 8.161227292139649992e-04 3.164420815293042966e-03 3.672917168446555684e-03 1.163964176031394467e-02 2.114383126954971215e-01 2.413873909926404770e-02 5.695875911525600392e-06 3.506567028475266644e-06
2.203124999999999875e-02 2.005675468614404281e+03 1.380862614808129152e+01 1.434105160761045550e-01 1.013250000000000146e+05 8.028854240558455950e-04 3.149286968723432473e-03 3.622641120946518654e-03 1.162635065390294625e-02 2.117303400691271931e-01 2.393822189567878025e-02 5.602309905269332293e-06 3.434561849507749349e-06
2.205468749999999617e-02 2.010611828528963997e+03 1.383796849104297877e+01 1.431064251577142399e-01 1.013250000000000146e+05 7.901048460862468772e-04 3.134359263467860566e-03 3.573825085711498754e-03 1.161209679692540991e-02 2.120156678276672868e-01 2.374327288592206764e-02 5.512664423594864438e-06 3.365036969634070790e-06
2.207812499999999706e-02 2.015404940930126259e+03 1.386642487835553794e+01 1.428127451430743489e-01 1.013250000000000146e+05 7.777568319664360632e-04 3.119635738194806007e-03 3.526405087566445232e-03 1.159696660435897801e-02 2.122945614341548992e-01 2.355362799892053716e-02 5.426697812644074713e-06 3.297887785588659799e-06
2.210156249999999795e-02 2.020061712841527424e+03 1.389403934315837752e+01 1.425289041788433131e-01 1.013250000000000146e+05 7.658189678113766453e-04 3.105114181529014441e-03 3.480320933272239292e-03 1.158103906102785768e-02 2.125672711605732235e-01 2.336904066451891276e-02 5.344188211908790246e-06 3.233013789968559461e-06
2.212499999999999883e-02 2.024588584543775369e+03 1.392085288656991615e+01 1.422543732294241636e-01 1.013250000000000146e+05 7.542704326621828010e-04 3.090792190310081688e-03 3.435515949604137174e-03 1.156438645645681967e-02 2.128340330422234528e-01 2.318928045660671733e-02 5.264931569686724170e-06 3.170318607560365451e-06
2.214843749999999972e-02 2.028991568094215609e+03 1.394690373217555113e+01 1.419886621594289577e-01 1.013250000000000146e+05 7.430918598414129996e-04 3.076667216411044844e-03 3.391936746461746491e-03 1.154707504124226347e-02 2.130950697477587419e-01 2.301413186456322327e-02 5.188739900642865265e-06 3.109709988874119658e-06
2.217187500000000061e-02 2.033276281173792086e+03 1.397222754898398733e+01 1.417313163026666933e-01 1.013250000000000146e+05 7.322652138725875646e-04 3.062736604280631540e-03 3.349533003898651825e-03 1.152916561357402413e-02 2.133505913567554924e-01 2.284339319385582726e-02 5.115439755609531344e-06 3.051099773548675565e-06
2.219531250000000150e-02 2.037447976505721499e+03 1.399685764438770619e+01 1.414819134773336318e-01 1.013250000000000146e+05 7.217736810971466617e-04 3.048997620533960926e-03 3.308257281584653809e-03 1.151071404253005588e-02 2.136007960395686633e-01 2.267687559669645178e-02 5.044870879256062826e-06 2.994403834349272564e-06
2.221874999999999892e-02 2.041511566913275828e+03 1.402082512741738718e+01 1.412400614230125695e-01 1.013250000000000146e+05 7.116015724689687873e-04 3.035447476315969451e-03 3.268064849497273518e-03 1.149177173298840220e-02 2.138458706344562588e-01 2.251440223565495669e-02 4.976885036225750458e-06 2.939542011526126057e-06
2.224218749999999634e-02 2.045471645867493635e+03 1.404415904105622204e+01 1.410053956529923880e-01 1.013250000000000146e+05 7.017342372912885881e-04 3.022083342677347063e-03 3.228913539056096557e-03 1.147238603493724689e-02 2.140859911154602835e-01 2.235580758769470031e-02 4.911344991267800620e-06 2.886438047041870599e-06
2.226562499999999722e-02 2.049332503097519748e+03 1.406688646041069113e+01 1.407775777369713877e-01 1.013250000000000146e+05 6.921579869033977562e-04 3.008902358783146352e-03 3.190763614312645997e-03 1.145260059721626110e-02 2.143213229412459508e-01 2.220093690438521700e-02 4.848123634250245910e-06 2.835019528558281182e-06
2.228906249999999811e-02 2.053098134464190025e+03 1.408903255089121132e+01 1.405562940567051111e-01 1.013250000000000146e+05 6.828600275308067133e-04 2.995901632418875114e-03 3.153577663139375299e-03 1.143245566183009009e-02 2.145520212692327566e-01 2.204964585848133082e-02 4.787103247389292006e-06 2.785217854166110148e-06
2.231249999999999900e-02 2.056772244785087423e+03 1.411062057689653138e+01 1.403412551138864817e-01 1.013250000000000146e+05 6.738284016749050481e-04 2.983078232029390178e-03 3.117320508603645124e-03 1.141198828922529267e-02 2.147782310086538415e-01 2.190180043248324965e-02 4.728174920670575205e-06 2.736968230801876735e-06
2.233593749999999989e-02 2.060358241578820980e+03 1.413167184632387574e+01 1.401321955202757263e-01 1.013250000000000146e+05 6.650519375004925468e-04 2.970429169612820441e-03 3.081959140975592312e-03 1.139123249643429411e-02 2.150000866655970844e-01 2.175727715051394007e-02 4.671238134146824591e-06 2.690209722479914466e-06
2.235937500000000078e-02 2.063859216665421172e+03 1.415220556878017355e+01 1.399288748720504127e-01 1.013250000000000146e+05 6.565202055768972573e-04 2.957951374677672465e-03 3.047462671835324266e-03 1.137021927830743871e-02 2.152177118911065001e-01 2.161596383821164091e-02 4.616200545717876220e-06 2.644885369951712718e-06
2.238281250000000167e-02 2.067277911052240142e+03 1.417223859444083800e+01 1.397310798150196431e-01 1.013250000000000146e+05 6.482234817370770589e-04 2.945641662407515703e-03 3.013802316916904065e-03 1.134897647098702389e-02 2.154312185523502288e-01 2.147776124687103202e-02 4.562978054814710582e-06 2.600942415192670105e-06
2.240624999999999908e-02 2.070616656238700671e+03 1.419178498395365118e+01 1.395386277650305928e-01 1.013250000000000146e+05 6.401527127972097718e-04 2.933496707658112945e-03 2.980951437285988149e-03 1.132752843224436000e-02 2.156407049330195114e-01 2.134258614480801647e-02 4.511495259712227421e-06 2.558332697165199009e-06
2.242968749999999650e-02 2.073877281250941905e+03 1.421085533312729332e+01 1.393513730015160657e-01 1.013250000000000146e+05 6.322994752705936175e-04 2.921513061207787684e-03 2.948885758682579915e-03 1.130589568520365754e-02 2.158462521093639508e-01 2.121037690527317193e-02 4.461686465698993948e-06 2.517013383822312027e-06
2.245312499999999739e-02 2.077060967110875936e+03 1.422945572712490581e+01 1.391692163195111798e-01 1.013250000000000146e+05 6.246558947325748156e-04 2.909687322187610135e-03 2.917584205243460658e-03 1.128409561604694876e-02 2.160479158649947218e-01 2.108110311541485510e-02 4.413497149940457190e-06 2.476948326649356339e-06
2.249999999999999917e-02 2.083198542774326143e+03 1.426524769395449255e+01 1.388200362645146124e-01 1.013250000000000146e+05 6.099745978478195337e-04 2.886501513484119458e-03 2.857229737589968462e-03 1.124006107649795812e-02 2.164396069573722992e-01 2.083142420833803549e-02 4.321847088970923787e-06 2.400495246683340067e-06
2.254687500000000094e-02 2.089083882446862390e+03 1.429951620520832023e+01 1.384873567593611354e-01 1.013250000000000146e+05 5.960083714776935257e-04 2.863888335858375597e-03 2.799473585733718278e-03 1.119560635520414245e-02 2.168182714798434219e-01 2.059132909485263813e-02 4.235496784011992844e-06 2.328224275248200210e-06
2.259374999999999925e-02 2.094733865873335617e+03 1.433236602238010882e+01 1.381699434067335808e-01 1.013250000000000146e+05 5.827042486344123987e-04 2.841828979229889685e-03 2.744156463529229522e-03 1.115085129033094660e-02 2.171846263788621278e-01 2.036020929465387139e-02 4.154020195363496615e-06 2.259837587982531564e-06
2.264062499999999756e-02 2.100163833259750845e+03 1.436389210098195868e+01 1.378666860120301985e-01 1.013250000000000146e+05 5.700148913095481754e-04 2.820303735257310897e-03 2.691124232346659741e-03 1.110590003197762382e-02 2.175393430100599490e-01 2.013750860649153943e-02 4.077026383311159864e-06 2.195052163133271492e-06
