# phi = 1.68
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
3.625000000000000444e-02 1.902999235246014905e+03 1.745726177009654734e+01 1.267314400326738644e-01 1.013250000000000146e+05 1.934280256361438615e-03 1.746654325710008532e-02 6.555428764383587972e-04 4.763604471384026706e-03 2.433182065960743379e-01 9.123463622127688617e-04 3.759195603699840303e-07 7.405696883343744085e-07
3.628906250000000361e-02 1.908285900665552845e+03 1.749899022073988419e+01 1.264292336438560260e-01 1.013250000000000146e+05 1.899831608090869371e-03 1.749448707934203595e-02 6.365794277009581646e-04 4.722616503680075739e-03 2.434127612028054721e-01 8.843234511059198813e-04 3.624744873265742015e-07 7.180937388573507618e-07
3.632812500000000278e-02 1.913359052579636227e+03 1.753898086770284692e+01 1.261409622278184262e-01 1.013250000000000146e+05 1.866757632245810315e-03 1.752124540416559115e-02 6.184780187258802180e-04 4.681892832646331222e-03 2.435046557534730760e-01 8.576464794775187726e-04 3.498050553940186461e-07 6.965540289726015853e-07
3.636718750000000194e-02 1.918232246168518714e+03 1.757734674479897663e+01 1.258656357678040738e-01 1.013250000000000146e+05 1.834971107538157543e-03 1.754689929235943302e-02 6.011863801423842323e-04 4.641481244338237395e-03 2.435939811088123352e-01 8.322349570123956011e-04 3.378524719796031207e-07 6.759090637173834485e-07
3.640625000000000111e-02 1.922917868394872812e+03 1.761419095194848694e+01 1.256023583018183454e-01 1.013250000000000146e+05 1.804392519151525086e-03 1.757152178756155383e-02 5.846554847671586036e-04 4.601420801255201240e-03 2.436808310434551983e-01 8.080112812214443243e-04 3.265625018087676520e-07 6.561176533085754108e-07
3.644531250000000028e-02 1.927427262159709471e+03 1.764960773236550651e+01 1.253503169412845675e-01 1.013250000000000146e+05 1.774949129901871869e-03 1.759517913538824474e-02 5.688398922587971406e-04 4.561743689175088573e-03 2.437652984711191073e-01 7.849020052814824734e-04 3.158855188804950887e-07 6.371398515414550534e-07
3.648437499999999944e-02 1.931770836461415456e+03 1.768368342174143137e+01 1.251087723284754483e-01 1.013250000000000146e+05 1.746574227911520906e-03 1.761793166084090964e-02 5.536975224287473112e-04 4.522476275417850085e-03 2.438474739949892944e-01 7.628383528475149358e-04 3.057762762951048692e-07 6.189371780899889814e-07
3.652343750000000555e-02 1.935958162990520123e+03 1.771649727868278390e+01 1.248770503749475069e-01 1.013250000000000146e+05 1.719206485573056623e-03 1.763983447510141314e-02 5.391893786834092055e-04 4.483639943480817978e-03 2.439274452188193165e-01 7.417562979301673982e-04 2.961935734696478977e-07 6.014727044495382392e-07
3.656250000000000472e-02 1.939998060860595388e+03 1.774812221197518269e+01 1.246545350946015318e-01 1.013250000000000146e+05 1.692789405020756616e-03 1.766093806584522960e-02 5.252792869175367365e-04 4.445251801737665730e-03 2.440052964175258021e-01 7.215964175045237045e-04 2.870998944437309770e-07 5.847110919393810185e-07
3.660156250000000389e-02 1.943898671109055385e+03 1.777862541905548355e+01 1.244406623676857504e-01 1.013250000000000146e+05 1.667270834730050916e-03 1.768128879916194135e-02 5.119336569468046876e-04 4.407325292031909203e-03 2.440811084066789316e-01 7.023036351338473584e-04 2.784610526829565487e-07 5.686186005305673258e-07
3.664062500000000999e-02 1.947667522379888851e+03 1.780806894805372664e+01 1.242349144978123765e-01 1.013250000000000146e+05 1.642602545812530974e-03 1.770092935141415538e-02 4.991212658355056748e-04 4.369870713038269579e-03 2.441549585271859946e-01 6.838269205734602433e-04 2.702458586593336071e-07 5.531630764323247156e-07
3.667968750000000916e-02 1.951311588989583015e+03 1.783651019391949077e+01 1.240368154463987599e-01 1.013250000000000146e+05 1.618739859013169739e-03 1.771989908408084027e-02 4.868130614054980935e-04 4.332895670619696729e-03 2.442269206971117157e-01 6.661189801772158083e-04 2.624258165688517278e-07 5.383139238696307248e-07
3.671875000000000833e-02 1.954837342396544045e+03 1.786400233755965061e+01 1.238459266475707699e-01 1.013250000000000146e+05 1.595641315152477105e-03 1.773823437130533573e-02 4.749819841148050260e-04 4.296405465809808796e-03 2.442970655021375614e-01 6.491359561141256005e-04 2.549748514750396157e-07 5.240420652859168176e-07
3.675781250000000749e-02 1.958250796941749741e+03 1.789059473557221125e+01 1.236618433220109115e-01 1.013250000000000146e+05 1.573268383060738140e-03 1.775596888762938710e-02 4.636028055796745525e-04 4.260403429637404926e-03 2.443654603072762388e-01 6.328371430941112392e-04 2.478690656893599927e-07 5.103198933282160178e-07
3.679687500000000666e-02 1.961557550600109835e+03 1.791633326704049978e+01 1.234841912210032366e-01 1.013250000000000146e+05 1.551585200065641428e-03 1.777313386182510432e-02 4.526519821481970671e-04 4.224891212745928229e-03 2.444321693791489114e-01 6.171847262047392519e-04 2.410865221031221121e-07 4.971212172718665152e-07
3.683593750000000583e-02 1.964762821374006990e+03 1.794126064290030698e+01 1.233126237425510724e-01 1.013250000000000146e+05 1.530558340902374477e-03 1.778975830158293150e-02 4.421075220803761781e-04 4.189869036654272211e-03 2.444972540119659254e-01 6.021435407253445705e-04 2.346070518126452665e-07 4.844212059760499581e-07
3.687500000000000500e-02 1.967871479869187624e+03 1.796541668259611413e+01 1.231468193702870834e-01 1.013250000000000146e+05 1.510156611572417186e-03 1.780586919293509693e-02 4.319488650375169644e-04 4.155335912560951736e-03 2.445607726528139514e-01 5.876808533702903778e-04 2.284120833730086177e-07 4.721963290095404274e-07
3.691406250000000416e-02 1.970888078515320558e+03 1.798883856205629428e+01 1.229864793933283795e-01 1.013250000000000146e+05 1.490350865222746842e-03 1.782149167760121306e-02 4.221567727254356959e-04 4.121289832803375942e-03 2.446227810231955679e-01 5.737661637342521444e-04 2.224844911832182060e-07 4.604242972262351013e-07
3.695312500000000333e-02 1.973816877826155405e+03 1.801156103643046436e+01 1.228313258715391931e-01 1.013250000000000146e+05 1.471113837576404739e-03 1.783664921086921748e-02 4.127132296696759545e-04 4.087727939431789505e-03 2.446833322347507222e-01 5.603710244392758446e-04 2.168084607452038302e-07 4.490840037888721288e-07
3.699218750000000250e-02 1.976661870034297635e+03 1.803361664050365221e+01 1.226810998161387972e-01 1.013250000000000146e+05 1.452419999840169141e-03 1.785136370213663212e-02 4.036013532255026807e-04 4.054646673821887468e-03 2.447424768975111908e-01 5.474688784300449146e-04 2.113693687977932046e-07 4.381554664215621747e-07
3.703125000000000167e-02 1.979426800379726274e+03 1.805503586920763581e+01 1.225355595605051723e-01 1.013250000000000146e+05 1.434245427359720753e-03 1.786565563979652244e-02 3.948053120416685174e-04 4.022041910818122817e-03 2.448002632194693218e-01 5.350349119262459837e-04 2.061536765792796885e-07 4.276197715087339472e-07
3.707031250000000083e-02 1.982115186274936605e+03 1.807584734015106065e+01 1.223944793007203380e-01 1.013250000000000146e+05 1.416567682601468708e-03 1.787954420173607992e-02 3.863102523036801247e-04 3.989909080531846633e-03 2.448567370963709300e-01 5.230459216602050551e-04 2.011488347066863147e-07 4.174590205415591697e-07
3.710937500000000000e-02 1.984730334506544068e+03 1.809607793951961341e+01 1.222576477903151160e-01 1.013250000000000146e+05 1.399365711321830935e-03 1.789304735229327314e-02 3.781022311813822577e-04 3.958243280599066730e-03 2.449119421908480809e-01 5.114801951717881569e-04 1.963431983732965819e-07 4.076562793401831891e-07
3.714843750000000611e-02 1.987275356553324400e+03 1.811575295196747959e+01 1.221248671794466084e-01 1.013250000000000146e+05 1.382619751051782477e-03 1.790618192607058845e-02 3.701681569931804835e-04 3.927039381353862775e-03 2.449659200001876314e-01 5.003174030821234660e-04 1.917259517588708332e-07 3.981955304482927068e-07
3.718750000000000527e-02 1.989753181987446396e+03 1.813489617408135146e+01 1.219959519964345651e-01 1.013250000000000146e+05 1.366311251283282855e-03 1.791896369848577572e-02 3.624957356740859992e-04 3.896292125934105142e-03 2.450187099124239709e-01 4.895385024128453503e-04 1.872870407226824897e-07 3.890616291125968813e-07
3.722656250000000444e-02 1.992166569751373117e+03 1.815353000938559092e+01 1.218707282808679793e-01 1.013250000000000146e+05 1.350422805006356707e-03 1.793140744233570269e-02 3.550734231871243069e-04 3.865996226631702136e-03 2.450703492510963588e-01 4.791256501543983675e-04 1.830171130142222290e-07 3.802402633310432100e-07
3.726562500000001055e-02 1.994518116820263231e+03 1.817167554024306853e+01 1.217490328952740425e-01 1.013250000000000146e+05 1.334938091518777506e-03 1.794352696887987000e-02 3.478903835351377901e-04 3.836146457591648514e-03 2.451208733103960591e-01 4.690621264274912137e-04 1.789074654026470852e-07 3.717179186029932929e-07
3.730468750000000971e-02 1.996810263287877660e+03 1.818935256763989017e+01 1.216307130714592288e-01 1.013250000000000146e+05 1.319841830725515920e-03 1.795533515098271179e-02 3.409364519857734240e-04 3.806737741799548144e-03 2.451703153848609207e-01 4.593322667874506510e-04 1.749499973254440648e-07 3.634818482770445749e-07
3.734375000000000888e-02 1.999045292114058157e+03 1.820657960246330731e+01 1.215156262964305345e-01 1.013250000000000146e+05 1.305119749472457603e-03 1.796684392459393584e-02 3.342021029741922933e-04 3.777765226406011763e-03 2.452187068021886018e-01 4.499214037278712747e-04 1.711371709794246340e-07 3.555200508319781204e-07
3.738281250000000805e-02 2.001225320404912054e+03 1.822337377928605662e+01 1.214036407255637273e-01 1.013250000000000146e+05 1.290758560825287391e-03 1.797806426320891493e-02 3.276784218265085401e-04 3.749224333501953270e-03 2.452660769751151548e-01 4.408158190611583612e-04 1.674619784998774407e-07 3.478212561516750172e-07
3.742187500000000722e-02 2.003352276751646968e+03 1.823975064209694352e+01 1.212946364519343345e-01 1.013250000000000146e+05 1.276745957608678905e-03 1.798900611786866457e-02 3.213570788530957989e-04 3.721110761188784442e-03 2.453124534996179718e-01 4.320027142801474143e-04 1.639179188595296407e-07 3.403749240566936004e-07
3.746093750000000638e-02 2.005427855121183484e+03 1.825572371436043184e+01 1.211885082028138910e-01 1.013250000000000146e+05 1.263070621919470168e-03 1.799967831277368355e-02 3.152303034002997321e-04 3.693420388328320664e-03 2.453578623406675874e-01 4.234702239375926001e-04 1.604989930793600929e-07 3.331712603876746743e-07
3.750000000000000555e-02 2.007453428843988831e+03 1.827130370192675457e+01 1.210851704507439619e-01 1.013250000000000146e+05 1.249722252532755110e-03 1.801008838424798461e-02 3.092908543201445095e-04 3.666148999800048457e-03 2.454023281502266673e-01 4.152075552590932185e-04 1.571997448097483329e-07 3.262012597168818982e-07
3.753906250000000472e-02 2.009429896227000654e+03 1.828649706667678387e+01 1.209845666470329428e-01 1.013250000000000146e+05 1.236691611261976631e-03 1.802024235155967255e-02 3.035319849723514614e-04 3.639291700208294351e-03 2.454458746859974616e-01 4.072055231279731792e-04 1.540154311680873569e-07 3.194567944903419670e-07
3.757812500000000389e-02 2.011357408026903613e+03 1.830130351279104062e+01 1.208866855607810126e-01 1.013250000000000146e+05 1.223970580936723862e-03 1.803014443398855832e-02 2.979474311777483573e-04 3.612842059551221383e-03 2.454885246417722600e-01 3.994583347496558339e-04 1.509425867578836667e-07 3.129308322241492014e-07
3.765625000000000222e-02 2.015062376610808087e+03 1.832972194546509215e+01 1.206992626338636576e-01 1.013250000000000146e+05 1.199435864122770298e-03 1.804920061501580353e-02 2.872845261600170410e-04 3.561155216079203017e-03 2.455711718509102359e-01 3.847386748377668595e-04 1.451296206680309315e-07 3.005187994618924971e-07
3.773437500000000056e-02 2.018607981803515941e+03 1.835689158074933047e+01 1.205206182848381352e-01 1.013250000000000146e+05 1.175944128305255257e-03 1.806742653008923741e-02 2.772070579349916741e-04 3.510892149413973647e-03 2.456507783929822442e-01 3.708333812216244095e-04 1.396730369729733868e-07 2.888340490532150003e-07
3.781250000000000583e-02 2.022004681240072159e+03 1.838289589337671970e+01 1.203501306828951983e-01 1.013250000000000146e+05 1.153426668537422184e-03 1.808488016005610141e-02 2.676738739612401934e-04 3.462006095940658740e-03 2.457274927868504100e-01 3.576928416286621112e-04 1.345470582865466062e-07 2.778246573505146093e-07
3.789062500000001110e-02 2.025262025247786141e+03 1.840781098519480707e+01 1.201872359986593947e-01 1.013250000000000146e+05 1.131821279246641304e-03 1.810161274042914117e-02 2.586454690122505333e-04 3.414447470684800305e-03 2.458014669780297090e-01 3.452655181167350439e-04 1.297260965617518376e-07 2.674400480401232956e-07
3.796875000000000944e-02 2.028388744127493737e+03 1.843170632352842375e+01 1.200314221733559394e-01 1.013250000000000146e+05 1.111071194648080790e-03 1.811767058106951780e-02 2.500858422592308812e-04 3.368168265568958694e-03 2.458728454898206628e-01 3.335016034382556806e-04 1.251862526161926540e-07 2.576340822342237168e-07
3.804687500000000777e-02 2.031392834879300153e+03 1.845464545180550076e+01 1.198822230896219587e-01 1.013250000000000146e+05 1.091124444845720113e-03 1.813309583015425622e-02 2.419622064433288745e-04 3.323122176709834234e-03 2.459417640800548865e-01 3.223544506265261221e-04 1.209056172438885237e-07 2.483647408004472707e-07
3.812500000000000611e-02 2.034281637734641436e+03 1.847668661544580360e+01 1.197392134822634069e-01 1.013250000000000146e+05 1.071933330383384236e-03 1.814792701176737647e-02 2.342446486049988542e-04 3.279264579467625843e-03 2.460083497203713054e-01 3.117809709823010189e-04 1.168642549036541501e-07 2.395937022128372233e-07
3.820312500000000444e-02 2.037061903337011472e+03 1.849788331070021385e+01 1.196020045066749499e-01 1.013250000000000146e+05 1.053453974767833059e-03 1.816219944822960661e-02 2.269058288435672494e-04 3.236552511197254411e-03 2.460727209923156411e-01 3.017415933522304776e-04 1.130440729786498891e-07 2.312859653156647770e-07
3.828125000000000278e-02 2.039739851799699636e+03 1.851828476653669142e+01 1.194702398726903841e-01 1.013250000000000146e+05 1.035645937164177827e-03 1.817594560862785535e-02 2.199207154566891411e-04 3.194944653248753177e-03 2.461349886282203359e-01 2.922000503169180051e-04 1.094286558884691498e-07 2.234095160059393996e-07
3.835937500000000111e-02 2.042321224740960588e+03 1.853793636866433658e+01 1.193435924630366074e-01 1.013250000000000146e+05 1.018471873961846862e-03 1.818919540492741627e-02 2.132663516741643047e-04 3.154401306575652271e-03 2.461952560836445092e-01 2.831231083005905885e-04 1.060030969897446751e-07 2.159350318113522014e-07
3.843750000000000638e-02 2.044811331246565032e+03 1.855688003357674631e+01 1.192217613673856869e-01 1.013250000000000146e+05 1.001897241189092210e-03 1.820197644802231882e-02 2.069216497539486631e-04 3.114884359926484072e-03 2.462536200935318553e-01 2.744802919657755185e-04 1.027538411996436941e-07 2.088356193808181241e-07
3.851562500000001166e-02 2.047215088572456580e+03 1.857515453937079641e+01 1.191044692735010596e-01 1.013250000000000146e+05 9.858900316865350233e-04 1.821431427158329980e-02 2.008672088289791197e-04 3.076357251541883726e-03 2.463101711932073334e-01 2.662436234042448845e-04 9.966854257578137632e-08 2.020865807771476602e-07
3.859375000000000999e-02 2.049537058281154259e+03 1.859279581911696511e+01 1.189914601659330939e-01 1.013250000000000146e+05 9.704205422110034679e-04 1.822623252916931100e-02 1.950851534289964025e-04 3.038784925930253147e-03 2.463649941981789770e-01 2.583873833546551538e-04 9.673593739219881666e-08 1.956652050943254315e-07
3.867187500000000833e-02 2.051781478404133850e+03 1.860983722171703292e+01 1.188824972902403354e-01 1.013250000000000146e+05 9.554611665392577589e-04 1.823775316868685506e-02 1.895589900561636698e-04 3.002133787422280303e-03 2.464181686422388662e-01 2.508878958860236087e-04 9.394573177962103927e-08 1.895505824130840388e-07
3.875000000000000666e-02 2.053952292136825236e+03 1.862630974448625309e+01 1.187773613469697287e-01 1.013250000000000146e+05 9.409862113327606371e-04 1.824889658740943069e-02 1.842734795818082554e-04 2.966371652162383323e-03 2.464697691755178832e-01 2.437233355827516344e-04 9.128850250454869890e-08 1.837234375132323841e-07
