      0.903822E+00     0.405736E-01
      0.904050E+00     0.407096E-01
      0.904279E+00     0.408460E-01
      0.904509E+00     0.409828E-01
      0.904735E+00     0.411201E-01
      0.904957E+00     0.412577E-01
      0.905181E+00     0.413958E-01
      0.905407E+00     0.415343E-01
      0.905636E+00     0.416732E-01
      0.905861E+00     0.418125E-01
      0.906083E+00     0.419522E-01
      0.906304E+00     0.420924E-01
      0.906523E+00     0.422330E-01
      0.906749E+00     0.423740E-01
      0.906978E+00     0.425154E-01
      0.907201E+00     0.426572E-01
      0.907420E+00     0.427995E-01
      0.907636E+00     0.429422E-01
      0.907851E+00     0.430854E-01
      0.908071E+00     0.432289E-01
      0.908292E+00     0.433729E-01
      0.908507E+00     0.435173E-01
      0.908715E+00     0.436622E-01
      0.908920E+00     0.438075E-01
      0.909124E+00     0.439532E-01
      0.909330E+00     0.440993E-01
      0.909539E+00     0.442459E-01
      0.909747E+00     0.443930E-01
      0.909950E+00     0.445404E-01
      0.910150E+00     0.446884E-01
      0.910352E+00     0.448367E-01
      0.910556E+00     0.449855E-01
      0.910760E+00     0.451348E-01
      0.910962E+00     0.452845E-01
      0.911161E+00     0.454346E-01
      0.911356E+00     0.455852E-01
      0.911550E+00     0.457362E-01
      0.911742E+00     0.458877E-01
      0.911932E+00     0.460396E-01
      0.912120E+00     0.461920E-01
      0.912310E+00     0.463449E-01
      0.912505E+00     0.464981E-01
      0.912700E+00     0.466519E-01
      0.912893E+00     0.468061E-01
      0.913084E+00     0.469608E-01
      0.913277E+00     0.471159E-01
      0.913471E+00     0.472715E-01
      0.913670E+00     0.474275E-01
      0.913868E+00     0.475841E-01
      0.914068E+00     0.477410E-01
      0.914272E+00     0.478985E-01
      0.914472E+00     0.480564E-01
      0.914669E+00     0.482148E-01
      0.914865E+00     0.483736E-01
      0.915060E+00     0.485330E-01
      0.915254E+00     0.486927E-01
      0.915449E+00     0.488530E-01
      0.915641E+00     0.490138E-01
      0.915831E+00     0.491750E-01
      0.916021E+00     0.493367E-01
      0.916214E+00     0.494988E-01
      0.916411E+00     0.496615E-01
      0.916607E+00     0.498246E-01
      0.916800E+00     0.499882E-01
      0.916991E+00     0.501523E-01
      0.917180E+00     0.503169E-01
      0.917372E+00     0.504820E-01
      0.917566E+00     0.506476E-01
      0.917761E+00     0.508136E-01
      0.917954E+00     0.509801E-01
      0.918144E+00     0.511472E-01
      0.918330E+00     0.513147E-01
      0.918516E+00     0.514827E-01
      0.918703E+00     0.516512E-01
      0.918887E+00     0.518202E-01
      0.919070E+00     0.519897E-01
      0.919250E+00     0.521597E-01
      0.919425E+00     0.523302E-01
      0.919600E+00     0.525012E-01
      0.919778E+00     0.526727E-01
      0.919962E+00     0.528447E-01
      0.920144E+00     0.530172E-01
      0.920320E+00     0.531902E-01
      0.920497E+00     0.533638E-01
      0.920675E+00     0.535378E-01
      0.920854E+00     0.537124E-01
      0.921031E+00     0.538874E-01
      0.921205E+00     0.540630E-01
      0.921384E+00     0.542391E-01
      0.921565E+00     0.544157E-01
      0.921743E+00     0.545928E-01
      0.921920E+00     0.547704E-01
      0.922095E+00     0.549486E-01
      0.922269E+00     0.551273E-01
      0.922442E+00     0.553065E-01
      0.922615E+00     0.554862E-01
      0.922783E+00     0.556665E-01
      0.922951E+00     0.558473E-01
      0.923121E+00     0.560286E-01
      0.923293E+00     0.562104E-01
      0.923464E+00     0.563928E-01
      0.923634E+00     0.565757E-01
      0.923805E+00     0.567591E-01
      0.923977E+00     0.569431E-01
      0.924153E+00     0.571276E-01
      0.924329E+00     0.573126E-01
      0.924500E+00     0.574982E-01
      0.924669E+00     0.576843E-01
      0.924837E+00     0.578710E-01
      0.925000E+00     0.580582E-01
      0.925159E+00     0.582460E-01
      0.925319E+00     0.584343E-01
      0.925478E+00     0.586231E-01
      0.925636E+00     0.588125E-01
      0.925791E+00     0.590025E-01
      0.925941E+00     0.591930E-01
      0.926094E+00     0.593840E-01
      0.926246E+00     0.595756E-01
      0.926396E+00     0.597678E-01
      0.926547E+00     0.599605E-01
      0.926693E+00     0.601538E-01
      0.926834E+00     0.603477E-01
      0.926975E+00     0.605421E-01
      0.927115E+00     0.607370E-01
      0.927254E+00     0.609326E-01
      0.927395E+00     0.611287E-01
      0.927538E+00     0.613253E-01
      0.927679E+00     0.615226E-01
      0.927820E+00     0.617204E-01
      0.927959E+00     0.619187E-01
      0.928100E+00     0.621177E-01
      0.928240E+00     0.623172E-01
      0.928379E+00     0.625173E-01
      0.928520E+00     0.627180E-01
      0.928660E+00     0.629193E-01
      0.928799E+00     0.631211E-01
      0.928937E+00     0.633236E-01
      0.929074E+00     0.635266E-01
      0.929211E+00     0.637302E-01
      0.929347E+00     0.639343E-01
      0.929484E+00     0.641391E-01
      0.929621E+00     0.643445E-01
      0.929755E+00     0.645504E-01
      0.929891E+00     0.647570E-01
      0.930030E+00     0.649641E-01
      0.930168E+00     0.651719E-01
      0.930305E+00     0.653802E-01
      0.930442E+00     0.655891E-01
      0.930576E+00     0.657987E-01
      0.930707E+00     0.660088E-01
      0.930838E+00     0.662195E-01
      0.930972E+00     0.664309E-01
      0.931107E+00     0.666428E-01
      0.931244E+00     0.668554E-01
      0.931379E+00     0.670686E-01
      0.931514E+00     0.672823E-01
      0.931647E+00     0.674967E-01
      0.931779E+00     0.677118E-01
      0.931911E+00     0.679274E-01
      0.932041E+00     0.681436E-01
      0.932170E+00     0.683605E-01
      0.932297E+00     0.685780E-01
      0.932428E+00     0.687961E-01
      0.932560E+00     0.690148E-01
      0.932690E+00     0.692342E-01
      0.932821E+00     0.694542E-01
      0.932952E+00     0.696748E-01
      0.933081E+00     0.698960E-01
      0.933210E+00     0.701179E-01
      0.933339E+00     0.703404E-01
      0.933467E+00     0.705635E-01
      0.933594E+00     0.707873E-01
      0.933720E+00     0.710118E-01
      0.933848E+00     0.712368E-01
      0.933973E+00     0.714625E-01
      0.934096E+00     0.716889E-01
      0.934218E+00     0.719159E-01
      0.934342E+00     0.721435E-01
      0.934469E+00     0.723718E-01
      0.934596E+00     0.726007E-01
      0.934720E+00     0.728303E-01
      0.934843E+00     0.730605E-01
      0.934965E+00     0.732914E-01
      0.935084E+00     0.735230E-01
      0.935202E+00     0.737552E-01
      0.935320E+00     0.739881E-01
      0.935441E+00     0.742216E-01
      0.935560E+00     0.744558E-01
      0.935679E+00     0.746907E-01
      0.935796E+00     0.749262E-01
      0.935913E+00     0.751624E-01
      0.936030E+00     0.753992E-01
      0.936148E+00     0.756368E-01
      0.936263E+00     0.758750E-01
      0.936376E+00     0.761139E-01
      0.936490E+00     0.763534E-01
      0.936605E+00     0.765937E-01
      0.936726E+00     0.768346E-01
      0.936848E+00     0.770762E-01
      0.936967E+00     0.773185E-01
      0.937085E+00     0.775614E-01
      0.937199E+00     0.778051E-01
      0.937311E+00     0.780494E-01
      0.937422E+00     0.782945E-01
      0.937539E+00     0.785402E-01
      0.937655E+00     0.787866E-01
      0.937770E+00     0.790337E-01
      0.937886E+00     0.792816E-01
      0.938001E+00     0.795301E-01
      0.938117E+00     0.797793E-01
      0.938232E+00     0.800292E-01
      0.938345E+00     0.802798E-01
      0.938456E+00     0.805312E-01
      0.938568E+00     0.807832E-01
      0.938680E+00     0.810359E-01
      0.938789E+00     0.812894E-01
      0.938900E+00     0.815436E-01
      0.939009E+00     0.817985E-01
      0.939117E+00     0.820541E-01
      0.939227E+00     0.823104E-01
      0.939336E+00     0.825674E-01
      0.939442E+00     0.828252E-01
      0.939547E+00     0.830837E-01
      0.939653E+00     0.833429E-01
      0.939759E+00     0.836028E-01
      0.939863E+00     0.838635E-01
      0.939968E+00     0.841249E-01
      0.940071E+00     0.843870E-01
      0.940174E+00     0.846499E-01
      0.940279E+00     0.849135E-01
      0.940384E+00     0.851778E-01
      0.940490E+00     0.854429E-01
      0.940596E+00     0.857088E-01
      0.940702E+00     0.859753E-01
      0.940806E+00     0.862426E-01
      0.940908E+00     0.865107E-01
      0.941009E+00     0.867795E-01
      0.941111E+00     0.870491E-01
      0.941217E+00     0.873194E-01
      0.941325E+00     0.875905E-01
      0.941431E+00     0.878623E-01
      0.941536E+00     0.881349E-01
      0.941640E+00     0.884083E-01
      0.941746E+00     0.886824E-01
      0.941853E+00     0.889573E-01
      0.941956E+00     0.892329E-01
      0.942059E+00     0.895093E-01
      0.942163E+00     0.897865E-01
      0.942268E+00     0.900645E-01
      0.942370E+00     0.903432E-01
      0.942469E+00     0.906227E-01
      0.942568E+00     0.909030E-01
      0.942667E+00     0.911841E-01
      0.942765E+00     0.914659E-01
      0.942863E+00     0.917485E-01
      0.942962E+00     0.920320E-01
      0.943059E+00     0.923162E-01
      0.943157E+00     0.926012E-01
      0.943255E+00     0.928869E-01
      0.943353E+00     0.931735E-01
      0.943452E+00     0.934609E-01
      0.943552E+00     0.937491E-01
      0.943649E+00     0.940380E-01
      0.943745E+00     0.943278E-01
      0.943844E+00     0.946184E-01
      0.943945E+00     0.949098E-01
      0.944050E+00     0.952020E-01
      0.944153E+00     0.954950E-01
      0.944255E+00     0.957888E-01
      0.944357E+00     0.960834E-01
      0.944455E+00     0.963788E-01
      0.944552E+00     0.966751E-01
      0.944649E+00     0.969722E-01
      0.944747E+00     0.972701E-01
      0.944844E+00     0.975688E-01
      0.944943E+00     0.978683E-01
      0.945045E+00     0.981687E-01
      0.945146E+00     0.984699E-01
      0.945246E+00     0.987719E-01
      0.945345E+00     0.990748E-01
      0.945444E+00     0.993785E-01
      0.945543E+00     0.996830E-01
      0.945638E+00     0.999884E-01
      0.945730E+00     0.100295E+00
      0.945823E+00     0.100602E+00
      0.945917E+00     0.100910E+00
      0.946011E+00     0.101218E+00
      0.946108E+00     0.101528E+00
      0.946206E+00     0.101838E+00
      0.946303E+00     0.102150E+00
      0.946399E+00     0.102462E+00
      0.946497E+00     0.102775E+00
      0.946594E+00     0.103089E+00
      0.946692E+00     0.103404E+00
      0.946792E+00     0.103719E+00
      0.946889E+00     0.104036E+00
      0.946987E+00     0.104353E+00
      0.947087E+00     0.104671E+00
      0.947182E+00     0.104990E+00
      0.947273E+00     0.105310E+00
      0.947362E+00     0.105631E+00
      0.947451E+00     0.105953E+00
      0.947543E+00     0.106276E+00
      0.947636E+00     0.106599E+00
      0.947726E+00     0.106923E+00
      0.947816E+00     0.107249E+00
      0.947907E+00     0.107575E+00
      0.948000E+00     0.107902E+00
      0.948094E+00     0.108230E+00
      0.948187E+00     0.108559E+00
      0.948278E+00     0.108888E+00
      0.948367E+00     0.109219E+00
      0.948456E+00     0.109551E+00
      0.948549E+00     0.109883E+00
      0.948644E+00     0.110216E+00
      0.948738E+00     0.110551E+00
      0.948830E+00     0.110886E+00
      0.948920E+00     0.111222E+00
      0.949010E+00     0.111559E+00
      0.949098E+00     0.111897E+00
      0.949184E+00     0.112236E+00
      0.949271E+00     0.112576E+00
      0.949359E+00     0.112916E+00
      0.949446E+00     0.113258E+00
      0.949532E+00     0.113600E+00
      0.949618E+00     0.113944E+00
      0.949704E+00     0.114288E+00
      0.949788E+00     0.114634E+00
      0.949872E+00     0.114980E+00
      0.949956E+00     0.115327E+00
      0.950039E+00     0.115675E+00
      0.950121E+00     0.116025E+00
      0.950203E+00     0.116375E+00
      0.950284E+00     0.116726E+00
      0.950366E+00     0.117078E+00
      0.950448E+00     0.117431E+00
      0.950530E+00     0.117785E+00
      0.950614E+00     0.118139E+00
      0.950697E+00     0.118495E+00
      0.950776E+00     0.118852E+00
      0.950854E+00     0.119210E+00
      0.950931E+00     0.119568E+00
      0.951007E+00     0.119928E+00
      0.951085E+00     0.120289E+00
      0.951164E+00     0.120650E+00
      0.951242E+00     0.121013E+00
      0.951319E+00     0.121377E+00
      0.951396E+00     0.121741E+00
      0.951472E+00     0.122107E+00
      0.951549E+00     0.122473E+00
      0.951627E+00     0.122841E+00
      0.951706E+00     0.123209E+00
      0.951785E+00     0.123579E+00
      0.951863E+00     0.123950E+00
      0.951943E+00     0.124321E+00
      0.952023E+00     0.124694E+00
      0.952104E+00     0.125067E+00
      0.952187E+00     0.125442E+00
      0.952270E+00     0.125817E+00
      0.952351E+00     0.126194E+00
      0.952430E+00     0.126571E+00
      0.952506E+00     0.126950E+00
      0.952581E+00     0.127330E+00
      0.952656E+00     0.127710E+00
      0.952733E+00     0.128092E+00
      0.952812E+00     0.128474E+00
      0.952890E+00     0.128858E+00
      0.952968E+00     0.129243E+00
      0.953045E+00     0.129629E+00
      0.953118E+00     0.130016E+00
      0.953191E+00     0.130403E+00
      0.953268E+00     0.130792E+00
      0.953344E+00     0.131182E+00
      0.953419E+00     0.131573E+00
      0.953494E+00     0.131965E+00
      0.953567E+00     0.132358E+00
      0.953636E+00     0.132752E+00
      0.953705E+00     0.133148E+00
      0.953773E+00     0.133544E+00
      0.953842E+00     0.133941E+00
      0.953912E+00     0.134340E+00
      0.953982E+00     0.134739E+00
      0.954053E+00     0.135139E+00
      0.954127E+00     0.135541E+00
      0.954203E+00     0.135944E+00
      0.954277E+00     0.136347E+00
      0.954348E+00     0.136752E+00
      0.954419E+00     0.137158E+00
      0.954489E+00     0.137565E+00
      0.954559E+00     0.137973E+00
      0.954628E+00     0.138382E+00
      0.954698E+00     0.138793E+00
      0.954769E+00     0.139204E+00
      0.954839E+00     0.139616E+00
      0.954911E+00     0.140030E+00
      0.954982E+00     0.140444E+00
      0.955052E+00     0.140860E+00
      0.955121E+00     0.141277E+00
      0.955191E+00     0.141695E+00
      0.955261E+00     0.142114E+00
      0.955330E+00     0.142534E+00
      0.955399E+00     0.142955E+00
      0.955467E+00     0.143378E+00
      0.955536E+00     0.143801E+00
      0.955606E+00     0.144226E+00
      0.955674E+00     0.144652E+00
      0.955744E+00     0.145079E+00
      0.955813E+00     0.145507E+00
      0.955880E+00     0.145936E+00
      0.955948E+00     0.146366E+00
      0.956018E+00     0.146798E+00
      0.956090E+00     0.147231E+00
      0.956162E+00     0.147664E+00
      0.956229E+00     0.148099E+00
      0.956293E+00     0.148535E+00
      0.956358E+00     0.148972E+00
      0.956424E+00     0.149411E+00
      0.956491E+00     0.149850E+00
      0.956558E+00     0.150291E+00
      0.956626E+00     0.150733E+00
      0.956690E+00     0.151176E+00
      0.956753E+00     0.151620E+00
      0.956814E+00     0.152066E+00
      0.956876E+00     0.152512E+00
      0.956939E+00     0.152960E+00
      0.957002E+00     0.153409E+00
      0.957066E+00     0.153859E+00
      0.957131E+00     0.154310E+00
      0.957194E+00     0.154763E+00
      0.957255E+00     0.155216E+00
      0.957317E+00     0.155671E+00
      0.957381E+00     0.156127E+00
      0.957444E+00     0.156585E+00
      0.957505E+00     0.157043E+00
      0.957565E+00     0.157503E+00
      0.957626E+00     0.157964E+00
      0.957690E+00     0.158426E+00
      0.957755E+00     0.158889E+00
      0.957821E+00     0.159354E+00
      0.957884E+00     0.159820E+00
      0.957947E+00     0.160287E+00
      0.958011E+00     0.160755E+00
      0.958074E+00     0.161224E+00
      0.958137E+00     0.161695E+00
      0.958200E+00     0.162167E+00
      0.958263E+00     0.162640E+00
      0.958326E+00     0.163115E+00
      0.958386E+00     0.163590E+00
      0.958448E+00     0.164067E+00
      0.958511E+00     0.164545E+00
      0.958572E+00     0.165025E+00
      0.958635E+00     0.165505E+00
      0.958696E+00     0.165987E+00
      0.958755E+00     0.166470E+00
      0.958815E+00     0.166955E+00
      0.958873E+00     0.167441E+00
      0.958932E+00     0.167928E+00
      0.958992E+00     0.168416E+00
      0.959051E+00     0.168905E+00
      0.959112E+00     0.169396E+00
      0.959175E+00     0.169888E+00
      0.959237E+00     0.170382E+00
      0.959300E+00     0.170877E+00
      0.959366E+00     0.171372E+00
      0.959430E+00     0.171870E+00
      0.959492E+00     0.172368E+00
      0.959556E+00     0.172868E+00
      0.959621E+00     0.173369E+00
      0.959684E+00     0.173872E+00
      0.959748E+00     0.174376E+00
      0.959813E+00     0.174881E+00
      0.959878E+00     0.175387E+00
      0.959942E+00     0.175895E+00
      0.960007E+00     0.176404E+00
      0.960068E+00     0.176914E+00
      0.960131E+00     0.177426E+00
      0.960195E+00     0.177939E+00
      0.960259E+00     0.178454E+00
      0.960324E+00     0.178969E+00
      0.960387E+00     0.179486E+00
      0.960450E+00     0.180005E+00
      0.960512E+00     0.180525E+00
      0.960573E+00     0.181046E+00
      0.960635E+00     0.181568E+00
      0.960697E+00     0.182092E+00
      0.960759E+00     0.182617E+00
      0.960817E+00     0.183144E+00
      0.960877E+00     0.183672E+00
      0.960938E+00     0.184201E+00
      0.960998E+00     0.184732E+00
      0.961056E+00     0.185264E+00
      0.961112E+00     0.185797E+00
      0.961169E+00     0.186332E+00
      0.961227E+00     0.186868E+00
      0.961287E+00     0.187405E+00
      0.961346E+00     0.187944E+00
      0.961403E+00     0.188485E+00
      0.961457E+00     0.189027E+00
      0.961514E+00     0.189570E+00
      0.961570E+00     0.190114E+00
      0.961624E+00     0.190660E+00
      0.961678E+00     0.191208E+00
      0.961734E+00     0.191756E+00
      0.961789E+00     0.192307E+00
      0.961843E+00     0.192858E+00
      0.961897E+00     0.193411E+00
      0.961954E+00     0.193966E+00
      0.962011E+00     0.194522E+00
      0.962068E+00     0.195079E+00
      0.962125E+00     0.195638E+00
      0.962179E+00     0.196198E+00
      0.962233E+00     0.196760E+00
      0.962286E+00     0.197323E+00
      0.962339E+00     0.197887E+00
      0.962391E+00     0.198453E+00
      0.962446E+00     0.199021E+00
      0.962499E+00     0.199590E+00
      0.962551E+00     0.200160E+00
      0.962604E+00     0.200732E+00
      0.962656E+00     0.201305E+00
      0.962708E+00     0.201880E+00
      0.962762E+00     0.202456E+00
      0.962818E+00     0.203034E+00
      0.962874E+00     0.203613E+00
      0.962929E+00     0.204194E+00
      0.962983E+00     0.204776E+00
      0.963038E+00     0.205360E+00
      0.963094E+00     0.205945E+00
      0.963149E+00     0.206532E+00
      0.963203E+00     0.207120E+00
      0.963257E+00     0.207710E+00
      0.963311E+00     0.208301E+00
      0.963363E+00     0.208894E+00
      0.963417E+00     0.209488E+00
      0.963472E+00     0.210084E+00
      0.963527E+00     0.210681E+00
      0.963583E+00     0.211280E+00
      0.963640E+00     0.211880E+00
      0.963698E+00     0.212482E+00
      0.963757E+00     0.213085E+00
      0.963817E+00     0.213690E+00
      0.963874E+00     0.214297E+00
      0.963931E+00     0.214905E+00
      0.963987E+00     0.215515E+00
      0.964043E+00     0.216126E+00
      0.964100E+00     0.216738E+00
      0.964156E+00     0.217353E+00
      0.964211E+00     0.217969E+00
      0.964265E+00     0.218586E+00
      0.964323E+00     0.219205E+00
      0.964380E+00     0.219826E+00
      0.964434E+00     0.220448E+00
      0.964487E+00     0.221072E+00
      0.964538E+00     0.221697E+00
      0.964588E+00     0.222324E+00
      0.964639E+00     0.222952E+00
      0.964690E+00     0.223583E+00
      0.964741E+00     0.224214E+00
      0.964792E+00     0.224848E+00
      0.964847E+00     0.225483E+00
      0.964901E+00     0.226119E+00
      0.964954E+00     0.226757E+00
      0.965008E+00     0.227397E+00
      0.965060E+00     0.228038E+00
      0.965110E+00     0.228681E+00
      0.965160E+00     0.229326E+00
      0.965211E+00     0.229972E+00
      0.965264E+00     0.230620E+00
      0.965318E+00     0.231270E+00
      0.965372E+00     0.231921E+00
      0.965426E+00     0.232574E+00
      0.965478E+00     0.233229E+00
      0.965531E+00     0.233885E+00
      0.965586E+00     0.234543E+00
      0.965639E+00     0.235202E+00
      0.965691E+00     0.235863E+00
      0.965744E+00     0.236526E+00
      0.965797E+00     0.237191E+00
      0.965852E+00     0.237857E+00
      0.965906E+00     0.238525E+00
      0.965959E+00     0.239195E+00
      0.966013E+00     0.239866E+00
      0.966066E+00     0.240539E+00
      0.966118E+00     0.241214E+00
      0.966169E+00     0.241890E+00
      0.966222E+00     0.242568E+00
      0.966281E+00     0.243248E+00
      0.966338E+00     0.243929E+00
      0.966393E+00     0.244613E+00
      0.966451E+00     0.245298E+00
      0.966508E+00     0.245984E+00
      0.966563E+00     0.246673E+00
      0.966615E+00     0.247363E+00
      0.966670E+00     0.248055E+00
      0.966724E+00     0.248748E+00
      0.966776E+00     0.249444E+00
      0.966829E+00     0.250141E+00
      0.966880E+00     0.250840E+00
      0.966929E+00     0.251540E+00
      0.966977E+00     0.252243E+00
      0.967024E+00     0.252947E+00
      0.967072E+00     0.253653E+00
      0.967123E+00     0.254360E+00
      0.967174E+00     0.255070E+00
      0.967224E+00     0.255781E+00
      0.967274E+00     0.256494E+00
      0.967327E+00     0.257209E+00
      0.967380E+00     0.257926E+00
      0.967430E+00     0.258644E+00
      0.967479E+00     0.259364E+00
      0.967528E+00     0.260086E+00
      0.967577E+00     0.260810E+00
      0.967628E+00     0.261536E+00
      0.967678E+00     0.262263E+00
      0.967725E+00     0.262992E+00
      0.967772E+00     0.263724E+00
      0.967819E+00     0.264456E+00
      0.967868E+00     0.265191E+00
      0.967918E+00     0.265928E+00
      0.967967E+00     0.266666E+00
      0.968016E+00     0.267407E+00
      0.968064E+00     0.268149E+00
      0.968111E+00     0.268893E+00
      0.968159E+00     0.269638E+00
      0.968209E+00     0.270386E+00
      0.968259E+00     0.271136E+00
      0.968311E+00     0.271887E+00
      0.968363E+00     0.272641E+00
      0.968415E+00     0.273396E+00
      0.968467E+00     0.274153E+00
      0.968522E+00     0.274912E+00
      0.968580E+00     0.275673E+00
      0.968634E+00     0.276435E+00
      0.968687E+00     0.277200E+00
      0.968738E+00     0.277967E+00
      0.968789E+00     0.278735E+00
      0.968839E+00     0.279505E+00
      0.968888E+00     0.280278E+00
      0.968937E+00     0.281052E+00
      0.968986E+00     0.281828E+00
      0.969036E+00     0.282606E+00
      0.969087E+00     0.283386E+00
      0.969137E+00     0.284168E+00
      0.969185E+00     0.284952E+00
      0.969229E+00     0.285738E+00
      0.969273E+00     0.286525E+00
      0.969317E+00     0.287315E+00
      0.969362E+00     0.288107E+00
      0.969409E+00     0.288900E+00
      0.969457E+00     0.289696E+00
      0.969505E+00     0.290493E+00
      0.969553E+00     0.291293E+00
      0.969600E+00     0.292095E+00
      0.969646E+00     0.292898E+00
      0.969691E+00     0.293704E+00
      0.969737E+00     0.294511E+00
      0.969783E+00     0.295321E+00
      0.969832E+00     0.296132E+00
      0.969880E+00     0.296946E+00
      0.969927E+00     0.297761E+00
      0.969974E+00     0.298579E+00
      0.970020E+00     0.299398E+00
      0.970066E+00     0.300220E+00
      0.970114E+00     0.301043E+00
      0.970162E+00     0.301869E+00
      0.970210E+00     0.302697E+00
      0.970259E+00     0.303526E+00
      0.970307E+00     0.304358E+00
      0.970355E+00     0.305192E+00
      0.970403E+00     0.306028E+00
      0.970451E+00     0.306866E+00
      0.970500E+00     0.307706E+00
      0.970548E+00     0.308548E+00
      0.970598E+00     0.309392E+00
      0.970648E+00     0.310238E+00
      0.970699E+00     0.311086E+00
      0.970751E+00     0.311937E+00
      0.970802E+00     0.312789E+00
      0.970854E+00     0.313644E+00
      0.970907E+00     0.314500E+00
      0.970959E+00     0.315359E+00
      0.971009E+00     0.316220E+00
      0.971058E+00     0.317083E+00
      0.971111E+00     0.317948E+00
      0.971170E+00     0.318815E+00
      0.971228E+00     0.319685E+00
      0.971280E+00     0.320556E+00
      0.971333E+00     0.321430E+00
      0.971384E+00     0.322306E+00
      0.971433E+00     0.323184E+00
      0.971481E+00     0.324064E+00
      0.971531E+00     0.324946E+00
      0.971580E+00     0.325830E+00
      0.971628E+00     0.326717E+00
      0.971676E+00     0.327606E+00
      0.971725E+00     0.328496E+00
      0.971778E+00     0.329390E+00
      0.971830E+00     0.330285E+00
      0.971881E+00     0.331182E+00
      0.971933E+00     0.332082E+00
      0.971986E+00     0.332984E+00
      0.972040E+00     0.333888E+00
      0.972094E+00     0.334794E+00
      0.972145E+00     0.335703E+00
      0.972195E+00     0.336613E+00
      0.972246E+00     0.337526E+00
      0.972295E+00     0.338441E+00
      0.972343E+00     0.339359E+00
      0.972392E+00     0.340278E+00
      0.972440E+00     0.341200E+00
      0.972487E+00     0.342124E+00
      0.972535E+00     0.343051E+00
      0.972586E+00     0.343979E+00
      0.972640E+00     0.344910E+00
      0.972694E+00     0.345843E+00
      0.972749E+00     0.346779E+00
      0.972806E+00     0.347716E+00
      0.972860E+00     0.348656E+00
      0.972914E+00     0.349599E+00
      0.972970E+00     0.350543E+00
      0.973025E+00     0.351490E+00
      0.973079E+00     0.352439E+00
      0.973132E+00     0.353391E+00
      0.973187E+00     0.354344E+00
      0.973241E+00     0.355300E+00
      0.973294E+00     0.356259E+00
      0.973348E+00     0.357220E+00
      0.973402E+00     0.358183E+00
      0.973453E+00     0.359148E+00
      0.973506E+00     0.360116E+00
      0.973557E+00     0.361086E+00
      0.973609E+00     0.362058E+00
      0.973661E+00     0.363033E+00
      0.973714E+00     0.364010E+00
      0.973770E+00     0.364990E+00
      0.973830E+00     0.365972E+00
      0.973890E+00     0.366956E+00
      0.973954E+00     0.367943E+00
      0.974017E+00     0.368932E+00
      0.974078E+00     0.369923E+00
      0.974140E+00     0.370917E+00
      0.974200E+00     0.371913E+00
      0.974259E+00     0.372912E+00
      0.974318E+00     0.373913E+00
      0.974379E+00     0.374916E+00
      0.974440E+00     0.375922E+00
      0.974506E+00     0.376930E+00
      0.974573E+00     0.377941E+00
      0.974638E+00     0.378954E+00
      0.974700E+00     0.379970E+00
      0.974763E+00     0.380988E+00
      0.974829E+00     0.382009E+00
      0.974896E+00     0.383032E+00
      0.974962E+00     0.384057E+00
      0.975028E+00     0.385085E+00
      0.975093E+00     0.386115E+00
      0.975155E+00     0.387148E+00
      0.975216E+00     0.388184E+00
      0.975277E+00     0.389221E+00
      0.975337E+00     0.390262E+00
      0.975397E+00     0.391305E+00
      0.975460E+00     0.392350E+00
      0.975523E+00     0.393398E+00
      0.975586E+00     0.394448E+00
      0.975649E+00     0.395501E+00
      0.975713E+00     0.396557E+00
      0.975776E+00     0.397615E+00
      0.975839E+00     0.398675E+00
      0.975901E+00     0.399738E+00
      0.975960E+00     0.400804E+00
      0.976021E+00     0.401872E+00
      0.976084E+00     0.402943E+00
      0.976145E+00     0.404016E+00
      0.976206E+00     0.405092E+00
      0.976268E+00     0.406170E+00
      0.976330E+00     0.407251E+00
      0.976395E+00     0.408335E+00
      0.976458E+00     0.409421E+00
      0.976521E+00     0.410510E+00
      0.976585E+00     0.411602E+00
      0.976651E+00     0.412696E+00
      0.976719E+00     0.413792E+00
      0.976786E+00     0.414892E+00
      0.976852E+00     0.415993E+00
      0.976917E+00     0.417098E+00
      0.976981E+00     0.418205E+00
      0.977044E+00     0.419315E+00
      0.977108E+00     0.420427E+00
      0.977175E+00     0.421543E+00
      0.977242E+00     0.422660E+00
      0.977306E+00     0.423781E+00
      0.977368E+00     0.424904E+00
      0.977430E+00     0.426030E+00
      0.977490E+00     0.427158E+00
      0.977549E+00     0.428289E+00
      0.977608E+00     0.429423E+00
      0.977666E+00     0.430560E+00
      0.977725E+00     0.431699E+00
      0.977784E+00     0.432841E+00
      0.977844E+00     0.433986E+00
      0.977906E+00     0.435133E+00
      0.977969E+00     0.436283E+00
      0.978033E+00     0.437436E+00
      0.978098E+00     0.438592E+00
      0.978161E+00     0.439750E+00
      0.978222E+00     0.440911E+00
      0.978285E+00     0.442075E+00
      0.978350E+00     0.443242E+00
      0.978415E+00     0.444411E+00
      0.978480E+00     0.445584E+00
      0.978548E+00     0.446759E+00
      0.978618E+00     0.447936E+00
      0.978690E+00     0.449117E+00
      0.978759E+00     0.450300E+00
      0.978826E+00     0.451487E+00
      0.978890E+00     0.452676E+00
      0.978955E+00     0.453867E+00
      0.979023E+00     0.455062E+00
      0.979096E+00     0.456259E+00
      0.979170E+00     0.457460E+00
      0.979244E+00     0.458663E+00
      0.979316E+00     0.459869E+00
      0.979386E+00     0.461078E+00
